2025-02-24 21:43:46,311 - CRITICAL - Invalid move 'invalid_move' for game Game 364, turn W1. 
2025-02-24 21:43:46,314 - CRITICAL - Invalid move 'invalid_move' for game Game 908, turn W1. 
2025-02-24 21:43:46,322 - CRITICAL - Invalid move 'invalid_move' for game Game 367, turn W1. 
2025-02-24 21:43:46,325 - CRITICAL - Invalid move 'invalid_move' for game Game 557, turn W1. 
2025-02-24 21:43:46,326 - CRITICAL - Invalid move 'invalid_move' for game Game 185, turn W1. 
2025-02-24 21:43:46,332 - CRITICAL - Invalid move 'invalid_move' for game Game 187, turn W1. 
2025-02-24 21:43:46,333 - CRITICAL - Invalid move 'invalid_move' for game Game 250, turn W1. 
2025-02-24 21:43:46,341 - CRITICAL - Invalid move 'invalid_move' for game Game 812, turn W1. 
2025-02-24 21:43:46,347 - CRITICAL - Invalid move 'invalid_move' for game Game 373, turn W1. 
2025-02-24 21:43:46,350 - CRITICAL - Invalid move 'invalid_move' for game Game 853, turn W1. 
2025-02-24 21:43:46,357 - CRITICAL - Invalid move 'invalid_move' for game Game 855, turn W1. 
2025-02-24 21:43:46,359 - CRITICAL - Invalid move 'invalid_move' for game Game 744, turn W1. 
2025-02-24 21:43:46,367 - CRITICAL - Invalid move 'invalid_move' for game Game 920, turn W1. 
2025-02-24 21:43:46,367 - CRITICAL - Invalid move 'invalid_move' for game Game 747, turn W1. 
2025-02-24 21:43:46,374 - CRITICAL - Invalid move 'invalid_move' for game Game 923, turn W1. 
2025-02-24 21:43:46,395 - CRITICAL - Invalid move 'invalid_move' for game Game 929, turn W1. 
2025-02-24 21:43:46,405 - CRITICAL - Invalid move 'invalid_move' for game Game 870, turn W1. 
2025-02-24 21:43:46,413 - CRITICAL - Invalid move 'invalid_move' for game Game 936, turn W1. 
2025-02-24 21:43:47,460 - CRITICAL - Invalid move 'invalid_move' for game Game 1, turn W1. 
2025-02-24 21:43:47,486 - CRITICAL - Invalid move 'invalid_move' for game Game 506, turn W1. 
2025-02-24 21:43:47,487 - CRITICAL - Invalid move 'invalid_move' for game Game 507, turn W1. 
2025-02-24 21:43:47,489 - CRITICAL - Invalid move 'invalid_move' for game Game 628, turn W1. 
2025-02-24 21:43:47,493 - CRITICAL - Invalid move 'invalid_move' for game Game 509, turn W1. 
2025-02-24 21:43:47,496 - CRITICAL - Invalid move 'invalid_move' for game Game 316, turn W1. 
2025-02-24 21:43:47,500 - CRITICAL - Invalid move 'invalid_move' for game Game 631, turn W1. 
2025-02-24 21:43:47,500 - CRITICAL - Invalid move 'invalid_move' for game Game 10, turn W1. 
2025-02-24 21:43:47,513 - CRITICAL - Invalid move 'invalid_move' for game Game 136, turn W1. 
2025-02-24 21:43:47,514 - CRITICAL - Invalid move 'invalid_move' for game Game 385, turn W1. 
2025-02-24 21:43:47,525 - CRITICAL - Invalid move 'invalid_move' for game Game 388, turn W1. 
2025-02-24 21:43:47,529 - CRITICAL - Invalid move 'invalid_move' for game Game 638, turn W1. 
2025-02-24 21:43:47,529 - CRITICAL - Invalid move 'invalid_move' for game Game 264, turn W1. 
2025-02-24 21:43:47,535 - CRITICAL - Invalid move 'invalid_move' for game Game 640, turn W1. 
2025-02-24 21:43:47,535 - CRITICAL - Invalid move 'invalid_move' for game Game 266, turn W1. 
2025-02-24 21:43:47,536 - CRITICAL - Invalid move 'invalid_move' for game Game 763, turn W1. 
2025-02-24 21:43:47,540 - CRITICAL - Invalid move 'invalid_move' for game Game 82, turn W1. 
2025-02-24 21:43:47,543 - CRITICAL - Invalid move 'invalid_move' for game Game 143, turn W1. 
2025-02-24 21:43:47,544 - CRITICAL - Invalid move 'invalid_move' for game Game 144, turn W1. 
2025-02-24 21:43:47,555 - CRITICAL - Invalid move 'invalid_move' for game Game 271, turn W1. 
2025-02-24 21:43:47,556 - CRITICAL - Invalid move 'invalid_move' for game Game 698, turn W1. 
2025-02-24 21:43:47,559 - CRITICAL - Invalid move 'invalid_move' for game Game 523, turn W1. 
2025-02-24 21:43:47,564 - CRITICAL - Invalid move 'invalid_move' for game Game 149, turn W1. 
2025-02-24 21:43:47,567 - CRITICAL - Invalid move 'invalid_move' for game Game 583, turn W1. 
2025-02-24 21:43:47,568 - CRITICAL - Invalid move 'invalid_move' for game Game 648, turn W1. 
2025-02-24 21:43:47,568 - CRITICAL - Invalid move 'invalid_move' for game Game 461, turn W1. 
2025-02-24 21:43:47,570 - CRITICAL - Invalid move 'invalid_move' for game Game 151, turn W1. 
2025-02-24 21:43:47,575 - CRITICAL - Invalid move 'invalid_move' for game Game 463, turn W1. 
2025-02-24 21:43:47,579 - CRITICAL - Invalid move 'invalid_move' for game Game 400, turn W1. 
2025-02-24 21:43:47,581 - CRITICAL - Invalid move 'invalid_move' for game Game 528, turn W1. 
2025-02-24 21:43:47,585 - CRITICAL - Invalid move 'invalid_move' for game Game 207, turn W1. 
2025-02-24 21:43:47,586 - CRITICAL - Invalid move 'invalid_move' for game Game 208, turn W1. 
2025-02-24 21:43:47,587 - CRITICAL - Invalid move 'invalid_move' for game Game 209, turn W1. 
2025-02-24 21:43:47,596 - CRITICAL - Invalid move 'invalid_move' for game Game 30, turn W1. 
2025-02-24 21:43:47,598 - CRITICAL - Invalid move 'invalid_move' for game Game 945, turn W1. 
2025-02-24 21:43:47,599 - CRITICAL - Invalid move 'invalid_move' for game Game 276, turn W1. 
2025-02-24 21:43:47,600 - CRITICAL - Invalid move 'invalid_move' for game Game 277, turn W1. 
2025-02-24 21:43:47,601 - CRITICAL - Invalid move 'invalid_move' for game Game 468, turn W1. 
2025-02-24 21:43:47,602 - CRITICAL - Invalid move 'invalid_move' for game Game 213, turn W1. 
2025-02-24 21:43:47,606 - CRITICAL - Invalid move 'invalid_move' for game Game 841, turn W1. 
2025-02-24 21:43:47,610 - CRITICAL - Invalid move 'invalid_move' for game Game 948, turn W1. 
2025-02-24 21:43:47,610 - CRITICAL - Invalid move 'invalid_move' for game Game 657, turn W1. 
2025-02-24 21:43:47,612 - CRITICAL - Invalid move 'invalid_move' for game Game 710, turn W1. 
2025-02-24 21:43:47,619 - CRITICAL - Invalid move 'invalid_move' for game Game 162, turn W1. 
2025-02-24 21:43:47,620 - CRITICAL - Invalid move 'invalid_move' for game Game 779, turn W1. 
2025-02-24 21:43:47,627 - CRITICAL - Invalid move 'invalid_move' for game Game 952, turn W1. 
2025-02-24 21:43:47,628 - CRITICAL - Invalid move 'invalid_move' for game Game 953, turn W1. 
2025-02-24 21:43:47,632 - CRITICAL - Invalid move 'invalid_move' for game Game 475, turn W1. 
2025-02-24 21:43:47,636 - CRITICAL - Invalid move 'invalid_move' for game Game 285, turn W1. 
2025-02-24 21:43:47,641 - CRITICAL - Invalid move 'invalid_move' for game Game 784, turn W1. 
2025-02-24 21:43:47,642 - CRITICAL - Invalid move 'invalid_move' for game Game 287, turn W1. 
2025-02-24 21:43:47,643 - CRITICAL - Invalid move 'invalid_move' for game Game 478, turn W1. 
2025-02-24 21:43:47,644 - CRITICAL - Invalid move 'invalid_move' for game Game 414, turn W1. 
2025-02-24 21:43:47,644 - CRITICAL - Invalid move 'invalid_move' for game Game 479, turn W1. 
2025-02-24 21:43:47,645 - CRITICAL - Invalid move 'invalid_move' for game Game 541, turn W1. 
2025-02-24 21:43:47,645 - CRITICAL - Invalid move 'invalid_move' for game Game 480, turn W1. 
2025-02-24 21:43:47,645 - CRITICAL - Invalid move 'invalid_move' for game Game 665, turn W1. 
2025-02-24 21:43:47,646 - CRITICAL - Invalid move 'invalid_move' for game Game 600, turn W1. 
2025-02-24 21:43:47,646 - CRITICAL - Invalid move 'invalid_move' for game Game 666, turn W1. 
2025-02-24 21:43:47,649 - CRITICAL - Invalid move 'invalid_move' for game Game 169, turn W1. 
2025-02-24 21:43:47,660 - CRITICAL - Invalid move 'invalid_move' for game Game 484, turn W1. 
2025-02-24 21:43:47,661 - CRITICAL - Invalid move 'invalid_move' for game Game 107, turn W1. 
2025-02-24 21:43:47,664 - CRITICAL - Invalid move 'invalid_move' for game Game 961, turn W1. 
2025-02-24 21:43:47,666 - CRITICAL - Invalid move 'invalid_move' for game Game 853, turn W1. 
2025-02-24 21:43:47,666 - CRITICAL - Invalid move 'invalid_move' for game Game 109, turn W1. 
2025-02-24 21:43:47,667 - CRITICAL - Invalid move 'invalid_move' for game Game 174, turn W1. 
2025-02-24 21:43:47,671 - CRITICAL - Invalid move 'invalid_move' for game Game 855, turn W1. 
2025-02-24 21:43:47,696 - CRITICAL - Invalid move 'invalid_move' for game Game 299, turn W1. 
2025-02-24 21:43:47,700 - CRITICAL - Invalid move 'invalid_move' for game Game 678, turn W1. 
2025-02-24 21:43:47,701 - CRITICAL - Invalid move 'invalid_move' for game Game 729, turn W1. 
2025-02-24 21:43:47,709 - CRITICAL - Invalid move 'invalid_move' for game Game 360, turn W1. 
2025-02-24 21:43:47,712 - CRITICAL - Invalid move 'invalid_move' for game Game 496, turn W1. 
2025-02-24 21:43:47,715 - CRITICAL - Invalid move 'invalid_move' for game Game 185, turn W1. 
2025-02-24 21:43:47,717 - CRITICAL - Invalid move 'invalid_move' for game Game 557, turn W1. 
2025-02-24 21:43:47,718 - CRITICAL - Invalid move 'invalid_move' for game Game 801, turn W1. 
2025-02-24 21:43:47,721 - CRITICAL - Invalid move 'invalid_move' for game Game 187, turn W1. 
2025-02-24 21:43:47,723 - CRITICAL - Invalid move 'invalid_move' for game Game 617, turn W1. 
2025-02-24 21:43:47,724 - CRITICAL - Invalid move 'invalid_move' for game Game 364, turn W1. 
2025-02-24 21:43:47,728 - CRITICAL - Invalid move 'invalid_move' for game Game 500, turn W1. 
2025-02-24 21:43:47,730 - CRITICAL - Invalid move 'invalid_move' for game Game 307, turn W1. 
2025-02-24 21:43:47,731 - CRITICAL - Invalid move 'invalid_move' for game Game 308, turn W1. 
2025-02-24 21:43:47,732 - CRITICAL - Invalid move 'invalid_move' for game Game 309, turn W1. 
2025-02-24 21:43:47,736 - CRITICAL - Invalid move 'invalid_move' for game Game 367, turn W1. 
2025-02-24 21:43:47,740 - CRITICAL - Invalid move 'invalid_move' for game Game 977, turn W1. 
2025-02-24 21:43:47,740 - CRITICAL - Invalid move 'invalid_move' for game Game 870, turn W1. 
2025-02-24 21:43:47,741 - CRITICAL - Invalid move 'invalid_move' for game Game 978, turn W1. 
2025-02-24 21:43:47,748 - CRITICAL - Invalid move 'invalid_move' for game Game 244, turn W1. 
2025-02-24 21:43:47,750 - CRITICAL - Invalid move 'invalid_move' for game Game 908, turn W1. 
2025-02-24 21:43:47,753 - CRITICAL - Invalid move 'invalid_move' for game Game 314, turn W1. 
2025-02-24 21:43:47,760 - CRITICAL - Invalid move 'invalid_move' for game Game 983, turn W1. 
2025-02-24 21:43:47,761 - CRITICAL - Invalid move 'invalid_move' for game Game 373, turn W1. 
2025-02-24 21:43:47,767 - CRITICAL - Invalid move 'invalid_move' for game Game 744, turn W1. 
2025-02-24 21:43:47,770 - CRITICAL - Invalid move 'invalid_move' for game Game 812, turn W1. 
2025-02-24 21:43:47,770 - CRITICAL - Invalid move 'invalid_move' for game Game 250, turn W1. 
2025-02-24 21:43:47,773 - CRITICAL - Invalid move 'invalid_move' for game Game 747, turn W1. 
2025-02-24 21:43:47,785 - CRITICAL - Invalid move 'invalid_move' for game Game 990, turn W1. 
2025-02-24 21:43:47,793 - CRITICAL - Invalid move 'invalid_move' for game Game 920, turn W1. 
2025-02-24 21:43:47,799 - CRITICAL - Invalid move 'invalid_move' for game Game 923, turn W1. 
2025-02-24 21:43:47,813 - CRITICAL - Invalid move 'invalid_move' for game Game 929, turn W1. 
2025-02-24 21:43:47,829 - CRITICAL - Invalid move 'invalid_move' for game Game 936, turn W1. 
2025-02-24 21:43:48,922 - CRITICAL - Invalid move 'invalid_move' for game Game 1, turn W1. 
2025-02-24 21:43:48,961 - CRITICAL - Invalid move 'invalid_move' for game Game 10, turn W1. 
2025-02-24 21:43:48,989 - CRITICAL - Invalid move 'invalid_move' for game Game 628, turn W1. 
2025-02-24 21:43:48,998 - CRITICAL - Invalid move 'invalid_move' for game Game 698, turn W1. 
2025-02-24 21:43:49,000 - CRITICAL - Invalid move 'invalid_move' for game Game 631, turn W1. 
2025-02-24 21:43:49,006 - CRITICAL - Invalid move 'invalid_move' for game Game 506, turn W1. 
2025-02-24 21:43:49,007 - CRITICAL - Invalid move 'invalid_move' for game Game 507, turn W1. 
2025-02-24 21:43:49,010 - CRITICAL - Invalid move 'invalid_move' for game Game 82, turn W1. 
2025-02-24 21:43:49,012 - CRITICAL - Invalid move 'invalid_move' for game Game 509, turn W1. 
2025-02-24 21:43:49,013 - CRITICAL - Invalid move 'invalid_move' for game Game 385, turn W1. 
2025-02-24 21:43:49,023 - CRITICAL - Invalid move 'invalid_move' for game Game 316, turn W1. 
2025-02-24 21:43:49,025 - CRITICAL - Invalid move 'invalid_move' for game Game 388, turn W1. 
2025-02-24 21:43:49,026 - CRITICAL - Invalid move 'invalid_move' for game Game 136, turn W1. 
2025-02-24 21:43:49,029 - CRITICAL - Invalid move 'invalid_move' for game Game 461, turn W1. 
2025-02-24 21:43:49,030 - CRITICAL - Invalid move 'invalid_move' for game Game 638, turn W1. 
2025-02-24 21:43:49,035 - CRITICAL - Invalid move 'invalid_move' for game Game 463, turn W1. 
2025-02-24 21:43:49,036 - CRITICAL - Invalid move 'invalid_move' for game Game 640, turn W1. 
2025-02-24 21:43:49,040 - CRITICAL - Invalid move 'invalid_move' for game Game 945, turn W1. 
2025-02-24 21:43:49,044 - CRITICAL - Invalid move 'invalid_move' for game Game 763, turn W1. 
2025-02-24 21:43:49,045 - CRITICAL - Invalid move 'invalid_move' for game Game 264, turn W1. 
2025-02-24 21:43:49,050 - CRITICAL - Invalid move 'invalid_move' for game Game 948, turn W1. 
2025-02-24 21:43:49,051 - CRITICAL - Invalid move 'invalid_move' for game Game 266, turn W1. 
2025-02-24 21:43:49,052 - CRITICAL - Invalid move 'invalid_move' for game Game 710, turn W1. 
2025-02-24 21:43:49,052 - CRITICAL - Invalid move 'invalid_move' for game Game 30, turn W1. 
2025-02-24 21:43:49,054 - CRITICAL - Invalid move 'invalid_move' for game Game 468, turn W1. 
2025-02-24 21:43:49,056 - CRITICAL - Invalid move 'invalid_move' for game Game 583, turn W1. 
2025-02-24 21:43:49,056 - CRITICAL - Invalid move 'invalid_move' for game Game 143, turn W1. 
2025-02-24 21:43:49,058 - CRITICAL - Invalid move 'invalid_move' for game Game 144, turn W1. 
2025-02-24 21:43:49,066 - CRITICAL - Invalid move 'invalid_move' for game Game 952, turn W1. 
2025-02-24 21:43:49,066 - CRITICAL - Invalid move 'invalid_move' for game Game 953, turn W1. 
2025-02-24 21:43:49,068 - CRITICAL - Invalid move 'invalid_move' for game Game 207, turn W1. 
2025-02-24 21:43:49,069 - CRITICAL - Invalid move 'invalid_move' for game Game 208, turn W1. 
2025-02-24 21:43:49,069 - CRITICAL - Invalid move 'invalid_move' for game Game 209, turn W1. 
2025-02-24 21:43:49,069 - CRITICAL - Invalid move 'invalid_move' for game Game 648, turn W1. 
2025-02-24 21:43:49,070 - CRITICAL - Invalid move 'invalid_move' for game Game 271, turn W1. 
2025-02-24 21:43:49,077 - CRITICAL - Invalid move 'invalid_move' for game Game 149, turn W1. 
2025-02-24 21:43:49,078 - CRITICAL - Invalid move 'invalid_move' for game Game 523, turn W1. 
2025-02-24 21:43:49,078 - CRITICAL - Invalid move 'invalid_move' for game Game 400, turn W1. 
2025-02-24 21:43:49,083 - CRITICAL - Invalid move 'invalid_move' for game Game 151, turn W1. 
2025-02-24 21:43:49,085 - CRITICAL - Invalid move 'invalid_move' for game Game 475, turn W1. 
2025-02-24 21:43:49,093 - CRITICAL - Invalid move 'invalid_move' for game Game 276, turn W1. 
2025-02-24 21:43:49,094 - CRITICAL - Invalid move 'invalid_move' for game Game 213, turn W1. 
2025-02-24 21:43:49,094 - CRITICAL - Invalid move 'invalid_move' for game Game 277, turn W1. 
2025-02-24 21:43:49,096 - CRITICAL - Invalid move 'invalid_move' for game Game 478, turn W1. 
2025-02-24 21:43:49,097 - CRITICAL - Invalid move 'invalid_move' for game Game 479, turn W1. 
2025-02-24 21:43:49,098 - CRITICAL - Invalid move 'invalid_move' for game Game 480, turn W1. 
2025-02-24 21:43:49,101 - CRITICAL - Invalid move 'invalid_move' for game Game 961, turn W1. 
2025-02-24 21:43:49,104 - CRITICAL - Invalid move 'invalid_move' for game Game 528, turn W1. 
2025-02-24 21:43:49,113 - CRITICAL - Invalid move 'invalid_move' for game Game 657, turn W1. 
2025-02-24 21:43:49,113 - CRITICAL - Invalid move 'invalid_move' for game Game 484, turn W1. 
2025-02-24 21:43:49,118 - CRITICAL - Invalid move 'invalid_move' for game Game 779, turn W1. 
2025-02-24 21:43:49,126 - CRITICAL - Invalid move 'invalid_move' for game Game 107, turn W1. 
2025-02-24 21:43:49,129 - CRITICAL - Invalid move 'invalid_move' for game Game 285, turn W1. 
2025-02-24 21:43:49,131 - CRITICAL - Invalid move 'invalid_move' for game Game 109, turn W1. 
2025-02-24 21:43:49,133 - CRITICAL - Invalid move 'invalid_move' for game Game 162, turn W1. 
2025-02-24 21:43:49,134 - CRITICAL - Invalid move 'invalid_move' for game Game 287, turn W1. 
2025-02-24 21:43:49,136 - CRITICAL - Invalid move 'invalid_move' for game Game 600, turn W1. 
2025-02-24 21:43:49,138 - CRITICAL - Invalid move 'invalid_move' for game Game 729, turn W1. 
2025-02-24 21:43:49,139 - CRITICAL - Invalid move 'invalid_move' for game Game 784, turn W1. 
2025-02-24 21:43:49,142 - CRITICAL - Invalid move 'invalid_move' for game Game 414, turn W1. 
2025-02-24 21:43:49,149 - CRITICAL - Invalid move 'invalid_move' for game Game 665, turn W1. 
2025-02-24 21:43:49,150 - CRITICAL - Invalid move 'invalid_move' for game Game 666, turn W1. 
2025-02-24 21:43:49,162 - CRITICAL - Invalid move 'invalid_move' for game Game 841, turn W1. 
2025-02-24 21:43:49,162 - CRITICAL - Invalid move 'invalid_move' for game Game 541, turn W1. 
2025-02-24 21:43:49,163 - CRITICAL - Invalid move 'invalid_move' for game Game 169, turn W1. 
2025-02-24 21:43:49,168 - CRITICAL - Invalid move 'invalid_move' for game Game 496, turn W1. 
2025-02-24 21:43:49,169 - CRITICAL - Invalid move 'invalid_move' for game Game 908, turn W1. 
2025-02-24 21:43:49,172 - CRITICAL - Invalid move 'invalid_move' for game Game 977, turn W1. 
2025-02-24 21:43:49,173 - CRITICAL - Invalid move 'invalid_move' for game Game 978, turn W1. 
2025-02-24 21:43:49,182 - CRITICAL - Invalid move 'invalid_move' for game Game 500, turn W1. 
2025-02-24 21:43:49,183 - CRITICAL - Invalid move 'invalid_move' for game Game 174, turn W1. 
2025-02-24 21:43:49,188 - CRITICAL - Invalid move 'invalid_move' for game Game 299, turn W1. 
2025-02-24 21:43:49,193 - CRITICAL - Invalid move 'invalid_move' for game Game 983, turn W1. 
2025-02-24 21:43:49,204 - CRITICAL - Invalid move 'invalid_move' for game Game 678, turn W1. 
2025-02-24 21:43:49,205 - CRITICAL - Invalid move 'invalid_move' for game Game 744, turn W1. 
2025-02-24 21:43:49,215 - CRITICAL - Invalid move 'invalid_move' for game Game 617, turn W1. 
2025-02-24 21:43:49,216 - CRITICAL - Invalid move 'invalid_move' for game Game 747, turn W1. 
2025-02-24 21:43:49,217 - CRITICAL - Invalid move 'invalid_move' for game Game 853, turn W1. 
2025-02-24 21:43:49,218 - CRITICAL - Invalid move 'invalid_move' for game Game 801, turn W1. 
2025-02-24 21:43:49,220 - CRITICAL - Invalid move 'invalid_move' for game Game 920, turn W1. 
2025-02-24 21:43:49,222 - CRITICAL - Invalid move 'invalid_move' for game Game 855, turn W1. 
2025-02-24 21:43:49,224 - CRITICAL - Invalid move 'invalid_move' for game Game 990, turn W1. 
